TERM-2
  1 4 4.1111055910891166
  1 5 38.734752580059343
  1 6 12.207032872889707
  1 7 2.8468525812534367
  2 1 2.1545034871591677
  2 3 1.6056118700586934
  2 4 3.9097144328806341
  2 5 38.441314751721613
  2 6 12.043782440024064
  2 7 2.6125480317318148
  3 1 1.7991313364817190
  3 2 1.6056118700586934
  3 5 24.132492171176573
  3 6 11.617634254495094
  3 7 2.2350886717905825
  4 1 4.1111055910891166
  4 2 3.9097144328806341
  4 5 28.927739010149285
  4 6 13.957314404745061
  4 7 4.5682115692553218
  5 1 38.734752580059343
  5 2 38.441314751721613
  5 3 24.132492171176573
  5 4 28.927739010149285
  5 6 48.831889156807897
  5 7 39.271532306426771
  6 1 12.207032872889707
  6 2 12.043782440024064
  6 3 11.617634254495094
  6 4 13.957314404745061
  6 5 48.831889156807897
  6 7 12.661299701166438
  7 1 2.8468525812534367
  7 2 2.6125480317318148
  7 3 2.2350886717905825
  7 4 4.5682115692553218
  7 5 39.271532306426771
  7 6 12.661299701166438
TERM-dd
  1 2 -6.0733486275314865
  1 3 -1.0255713975280947
  1 4 -2.6532340625782473
  1 5 -44.666428827736269
  1 6 -19.102157137889098
  1 7 -6.7449876282001258
  2 1 -6.0733486275314865
  2 3 -0.61377911085653414
  2 4 -2.1014145889968803
  2 5 -44.834808166893836
  2 6 -18.676760728263346
  2 7 -6.3865035494528541
  3 1 -1.0255713975280947
  3 2 -0.61377911085653414
  3 5 -48.280163332014212
  3 6 -13.735927476494272
  3 7 -1.3198364544883707
  4 1 -2.6532340625782473
  4 2 -2.1014145889968803
  4 5 -57.182430666514144
  4 6 -15.228223876697136
  4 7 -2.8734577838461375
  5 1 -44.666428827736269
  5 2 -44.834808166893836
  5 3 -48.280163332014212
  5 4 -57.182430666514144
  5 6 -56.108287454357871
  5 7 -46.712902391613014
  6 1 -19.102157137889098
  6 2 -18.676760728263346
  6 3 -13.735927476494272
  6 4 -15.228223876697136
  6 5 -56.108287454357871
  6 7 -19.428681981835563
  7 1 -6.7449876282001258
  7 2 -6.3865035494528541
  7 3 -1.3198364544883707
  7 4 -2.8734577838461375
  7 5 -46.712902391613014
  7 6 -19.428681981835563
TERM-20
  1 2 3.9038480674096951
  1 3 3.1382713659347972
  1 4 -35.563430651101193
  1 5 9.2390908620858969
  1 6 6.8813448600219091
  1 7 3.9045173785136211
  2 1 3.9016411661148580
  2 3 -1.9666868604322469
  2 4 -12.463387902898326
  2 5 10.783422977427948
  2 6 6.6364489498091643
  2 7 3.7600227444998637
  3 1 -0.78538349219743364
  3 2 -0.99939748985116772
  3 5 -6.5691774249849075
  3 6 2.1047969760890526
  3 7 -0.93067825000726112
  4 1 -1.4740578024219197
  4 2 -1.8336621426270621
  4 5 19.598208282802460
  4 6 1.2491984810804575
  4 7 -1.7043011157030659
  5 1 5.8571844714052990
  5 2 6.3438007690334128
  5 3 -3.6423724268798252
  5 4 4.0263437718855632
  5 6 7.3381025977184953
  5 7 6.8013188777404441
  6 1 6.8852031034903742
  6 2 6.6408278404723990
  6 3 12.134480991756460
  6 4 20.000038208818726
  6 5 9.6584129165163670
  6 7 6.7623706042409522
  7 1 3.9052982501525544
  7 2 3.7618235915033051
  7 3 -2.0691966308496252
  7 4 -13.043153876187098
  7 5 10.416698768496213
  7 6 6.7583602934050084
